PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Welcker, Jorg; Moe, Borge; Bech, Claus; Fyhn, Marianne; Schultner, Jannik; Speakman, John R.; Gabrielsen, Geir W.								Evidence for an intrinsic energetic ceiling in free-ranging kittiwakes Rissa tridactyla								JOURNAL OF ANIMAL ECOLOGY				79	1			205	213		10.1111/j.1365-2656.2009.01626.x			JAN 2010	2010										31							WOS:000272656600023		
J	Downes, Barbara J.; Lancaster, Jill								Does dispersal control population densities in advection-dominated systems? A fresh look at critical assumptions and a direct test								JOURNAL OF ANIMAL ECOLOGY				79	1			235	248		10.1111/j.1365-2656.2009.01620.x			JAN 2010	2010										21							WOS:000272656600026		
J	Driscoll, Don A.; Kirkpatrick, Jamie B.; McQuillan, Peter B.; Bonham, Kevin J.								Classic metapopulations are rare among common beetle species from a naturally fragmented landscape								JOURNAL OF ANIMAL ECOLOGY				79	1			294	303		10.1111/j.1365-2656.2009.01609.x			JAN 2010	2010										23							WOS:000272656600032		
J	Galvez-Sola, L.; Morales, J.; Mayoral, A. M.; Marhuenda-Egea, F. C.; Martinez-Sabater, E.; Perez-Murcia, M. D.; Bustamante, M. A.; Paredes, C.; Moral, R.								Estimation of phosphorus content and dynamics during composting: Use of near infrared spectroscopy								CHEMOSPHERE				78	1			13	21		10.1016/j.chemosphere.2009.09.059			JAN 2010	2010										12							WOS:000272739100003		
J	Russell, Robin E.; Lehmkuhl, John F.; Buckland, Stephen T.; Saab, Victoria A.								Short-Term Responses of Red Squirrels to Prescribed Burning in the Interior Pacific Northwest, USA								JOURNAL OF WILDLIFE MANAGEMENT				74	1			12	17		10.2193/2008-342			JAN 2010	2010										14							WOS:000273218700002		
J	Collier, Bret A.; Morrison, Michael L.; Farrell, Shannon L.; Campomizzi, Andrew J.; Butcher, Jerrod A.; Hays, K. Brian; Mackenzie, Darryl I.; Wilkins, R. Neal								Monitoring Golden-Cheeked Warblers on Private Lands in Texas								JOURNAL OF WILDLIFE MANAGEMENT				74	1			140	147		10.2193/2008-551			JAN 2010	2010										26							WOS:000273218700019		
J	Hillegass, Jedd M.; Shukla, Arti; MacPherson, Maximilian B.; Bond, Jeffrey P.; Steele, Chad; Mossman, Brooke T.								UTILIZATION OF GENE PROFILING AND PROTEOMICS TO DETERMINE MINERAL PATHOGENICITY IN A HUMAN MESOTHELIAL CELL LINE (LP9/TERT-1)								JOURNAL OF TOXICOLOGY AND ENVIRONMENTAL HEALTH-PART A-CURRENT ISSUES				73	5-6			423	436	PII 919251129	10.1080/15287390903486568			2010	2010						9th International Conference on Fine Particles including Engineered Nanoparticles of an Atomic or Molecular Scale of Less than 100 nm	SEP 02-05, 2008		Cape Town, SOUTH AFRICA	20							WOS:000274555000008		
J	Taranu, Zofia Ecaterina; Koester, Doerte; Hall, Roland I.; Charette, Theo; Forrest, Francine; Cwynar, Les C.; Gregory-Eaves, Irene								Contrasting responses of dimictic and polymictic lakes to environmental change: a spatial and temporal study								AQUATIC SCIENCES				72	1			97	115		10.1007/s00027-009-0120-4			JAN 2010	2010										8							WOS:000272901900009		
J	Attie, Marc; Kitching, Ian J.; Veslot, Jacques								PATTERNS OF LARVAL HOSTPLANT USAGE AMONG HAWKMOTHS (LEPIDOPTERA, SPHINGIDAE) FROM LA REUNION, WITH A COMPARISON OF THE MASCARENES WITH OTHER REGIONS OF THE WORLD								REVUE D ECOLOGIE-LA TERRE ET LA VIE				65	1			3	44					2010	2010										3							WOS:000276529100001		
J	Kimvula, Jules Mitashi; Ayingweu, Constantin Lubini; Seya, Hippolyte Nshimba; Picard, Nicolas								RECRUITMENT LIMITATION OF PETERSIANTHUS MACROCARPUS IN EASTERN DRC: SEED OR ESTABLISHMENT LIMITATION?								REVUE D ECOLOGIE-LA TERRE ET LA VIE				65	4			369	375					2010	2010										0							WOS:000285864000006		
J	Novakova, Marcela; Vasakova, Barbora; Kutalova, Hana; Galestokova, Katarina; Prusova, Klara; Smilauer, Petr; Sumbera, Radim; Frynta, Daniel								Secondary sex ratios do not support maternal manipulation: extensive data from laboratory colonies of spiny mice (Muridae: Acomys)								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				64	3			371	379		10.1007/s00265-009-0853-z			JAN 2010	2010										11							WOS:000274433500007		
J	Jaquiery, Julie; Broquet, Thomas; Aguilar, Cecile; Evanno, Guillaume; Perrin, Nicolas								GOOD GENES DRIVE FEMALE CHOICE FOR MATING PARTNERS IN THE LEK-BREEDING EUROPEAN TREEFROG								EVOLUTION				64	1			108	115		10.1111/j.1558-5646.2009.00816.x			JAN 2010	2010										15							WOS:000273455300008		
J	Tufto, Jarle								GENE FLOW FROM DOMESTICATED SPECIES TO WILD RELATIVES: MIGRATION LOAD IN A MODEL OF MULTIVARIATE SELECTION								EVOLUTION				64	1			180	192		10.1111/j.1558-5646.2009.00807.x			JAN 2010	2010										14							WOS:000273455300014		
J	Noh, Suegene; Henry, Charles S.								SEXUALLY MONOMORPHIC MATING PREFERENCES CONTRIBUTE TO PREMATING ISOLATION BASED ON SONG IN EUROPEAN GREEN LACEWINGS								EVOLUTION				64	1			261	270		10.1111/j.1558-5646.2009.00828.x			JAN 2010	2010										13							WOS:000273455300021		
J	Pommier, Thomas; Neal, P. R.; Gasol, Josep M.; Coll, Montserrat; Acinas, Silvia G.; Pedros-Alio, Carlos								Spatial patterns of bacterial richness and evenness in the NW Mediterranean Sea explored by pyrosequencing of the 16S rRNA								AQUATIC MICROBIAL ECOLOGY				61	3			212	224		10.3354/ame01484			2010	2010										56							WOS:000285768600002		
J	Schindler, N.; Traenckner, J.; Krebs, P.								Extreme value statistics for river quality simulations								WATER SCIENCE AND TECHNOLOGY				61	2			397	406		10.2166/wst.2010.820			2010	2010										2							WOS:000274247100014		
J	Galle, Robert; Torma, Attlia; Kormoczi, Laszlo								SMALL-SCALE EFFECT OF HABITAT HETEROGENEITY ON INVERTEBRATE ASSEMBLAGES IN SANDY GRASSLANDS (HUNGARIAN GREAT PLAIN)								POLISH JOURNAL OF ECOLOGY				58	2			333	346					2010	2010										6							WOS:000278934700012		
J	Dunbar, Michael J.; Pedersen, Morten Lauge; Cadman, Dan; Extence, Chris; Waddingham, John; Chadd, Richard; Larsen, Soren E.								River discharge and local-scale physical habitat influence macroinvertebrate LIFE scores								FRESHWATER BIOLOGY				55	1			226	242		10.1111/j.1365-2427.2009.02306.x			JAN 2010	2010										80							WOS:000272836500013		
J	Pfeffer, Susanne P.; Khalili, Hind; Filser, Juliane								Food choice and reproductive success of Folsomia candida feeding on copper-contaminated mycelium of the soil fungus Alternaria alternata								PEDOBIOLOGIA				54	1			19	23		10.1016/j.pedobi.2010.08.003			2010	2010										4							WOS:000286572300003		
J	Ushio, Masayuki; Kitayama, Kanehiro; Balser, Teri C.								Tree species effects on soil enzyme activities through effects on soil physicochemical and microbial properties in a tropical montane forest on Mt. Kinabalu, Borneo								PEDOBIOLOGIA				53	4			227	233		10.1016/j.pedobi.2009.12.003			2010	2010										41							WOS:000278334400003		
J	Vucic-Pestic, Olivera; Birkhofer, Klaus; Rall, Bjoern C.; Scheu, Stefan; Brose, Ulrich								Habitat structure and prey aggregation determine the functional response in a soil predator-prey interaction								PEDOBIOLOGIA				53	5			307	312		10.1016/j.pedobi.2010.02.003			2010	2010										31							WOS:000280531300004		
J	Nagamitsu, Teruyoshi; Yamagishi, Hiroki; Kenta, Tanaka; Inari, Naoki; Kato, Etsushi								Competitive effects of the exotic Bombus terrestris on native bumble bees revealed by a field removal experiment								POPULATION ECOLOGY				52	1			123	136		10.1007/s10144-009-0151-7			JAN 2010	2010										10							WOS:000273166100013		
J	Clark, J. M.; Orr, H. G.; Freer, J.; House, J. I.; Smith, P.; Freeman, C.								Assessment of projected changes in upland environments using simple climatic indices								CLIMATE RESEARCH				45	1			87	104		10.3354/cr00923			2010	2010										5							WOS:000285769100007		
J	Clark, J. M.; Billett, M. F.; Coyle, M.; Croft, S.; Daniels, S.; Evans, C. D.; Evans, M.; Freeman, C.; Gallego-Sala, A. V.; Heinemeyer, A.; House, J. I.; Monteith, D. T.; Nayak, D.; Orr, H. G.; Prentice, I. C.; Rose, R.; Rowson, J.; Smith, J. U.; Smith, P.; Tun, Y. M.; Vanguelova, E.; Wetterhall, F.; Worrall, F.								Model inter-comparison between statistical and dynamic model assessments of the long-term stability of blanket peat in Great Britain (1940-2099)								CLIMATE RESEARCH				45	1			227	U281		10.3354/cr00974			2010	2010										10							WOS:000285769100016		
J	De Laender, Frederik; Van Oevelen, Dick; Frantzen, Sylvia; Middelburg, Jack J.; Soetaert, Karline								Seasonal PCB Bioaccumulation in an Arctic Marine Ecosystem: A Model Analysis Incorporating Lipid Dynamics, Food-Web Productivity and Migration								ENVIRONMENTAL SCIENCE & TECHNOLOGY				44	1			356	361		10.1021/es902625u			JAN 1 2010	2010										20							WOS:000273267000059		
J	Kaltsas, Dimitris; Mylonas, Moysis								Locomotory activity and orientation of Mesobuthus gibbosus (Scorpiones: Buthidae) in central Aegean Archipelago								JOURNAL OF NATURAL HISTORY				44	23-24			1445	1459		10.1080/00222931003632732			2010	2010										4							WOS:000277964900005		
J	Furrer, Eva M.; Katz, Richard W.; Walter, Marcus D.; Furrer, Reinhard								Statistical modeling of hot spells and heat waves								CLIMATE RESEARCH				43	3			191	205		10.3354/cr00924			2010	2010										34							WOS:000284619000004		
J	Neves, Frederico S.; Araujo, Lucimar S.; Espirito-Santo, Mario M.; Fagundes, Marcilio; Fernandes, G. Wilson; Sanchez-Azofeifa, G. Arturo; Quesada, Mauricio								Canopy Herbivory and Insect Herbivore Diversity in a Dry Forest-Savanna Transition in Brazil								BIOTROPICA				42	1			112	118		10.1111/j.1744-7429.2009.00541.x			JAN 2010	2010										37							WOS:000273301100016		
J	Bickford, David; Ng, Tze How; Qie, Lan; Kudavidanage, Enoka P.; Bradshaw, Corey J. A.								Forest Fragment and Breeding Habitat Characteristics Explain Frog Diversity and Abundance in Singapore								BIOTROPICA				42	1			119	125		10.1111/j.1744-7429.2009.00542.x			JAN 2010	2010										22							WOS:000273301100017		
J	Rubolini, Diego; Saino, Nicola; Moller, Anders P.								Migratory behaviour constrains the phenological response of birds to climate change								CLIMATE RESEARCH				42	1			45	55		10.3354/cr00862			2010	2010										33							WOS:000278978000004		
J	Duchene, Eric; Huard, Frederic; Dumas, Vincent; Schneider, Christophe; Merdinoglu, Didier								The challenge of adapting grapevine varieties to climate change								CLIMATE RESEARCH				41	3			193	204		10.3354/cr00850			2010	2010										81							WOS:000278023800002		
J	Pozza, Simone Andrea; Lima, Ed Pinheiro; Comin, Tatiane Tagino; Gimenes, Marcelino Luiz; Coury, Jose Renato								Time series analysis of PM2.5 and PM10-2.5 mass concentration in the city of Sao Carlos, Brazil								INTERNATIONAL JOURNAL OF ENVIRONMENT AND POLLUTION				41	1-2			90	108		10.1504/IJEP.2010.032247			2010	2010										1							WOS:000277279100007		
J	McMillan, Sara K.; Piehler, Michael F.; Thompson, Suzanne P.; Paerl, Hans W.								Denitrification of Nitrogen Released from Senescing Algal Biomass in Coastal Agricultural Headwater Streams								JOURNAL OF ENVIRONMENTAL QUALITY				39	1			274	281		10.2134/jeq2008.0438			JAN-FEB 2010	2010										17							WOS:000273579300028		
J	Sheppard, Donna J.; Moehrenschlager, Axel; Mcpherson, Jana M.; Mason, John J.								Ten years of adaptive community-governed conservation: evaluating biodiversity protection and poverty alleviation in a West African hippopotamus reserve								ENVIRONMENTAL CONSERVATION				37	3			270	282		10.1017/S037689291000041X			2010	2010										13							WOS:000282494600005		
J	Evely, Anna C.; Fazey, Ioan; Lambin, Xavier; Lambert, Emily; Allen, Sarah; Pinard, Michelle								Defining and evaluating the impact of cross-disciplinary conservation research								ENVIRONMENTAL CONSERVATION				37	4			442	450		10.1017/S0376892910000792			2010	2010										19							WOS:000285466300009		
J	Popy, Simon; Bordignon, Lucio; Prodon, Roger								A weak upward elevational shift in the distributions of breeding birds in the Italian Alps								JOURNAL OF BIOGEOGRAPHY				37	1			57	67		10.1111/j.1365-2699.2009.02197.x			JAN 2010	2010										46							WOS:000272885400007		
J	Wilson, Deborah J.; Lee, William G.								Primary and secondary resource pulses in an alpine ecosystem: snow tussock grass (Chionochloa spp.) flowering and house mouse (Mus musculus) populations in New Zealand								WILDLIFE RESEARCH				37	2			89	103		10.1071/WR09118			2010	2010										13							WOS:000276694700002		
J	Smith-Ramirez, Cecilia; Celis-Diez, Juan L.; von Jenstchyk, Erik; Jimenez, Jaime E.; Armesto, Juan J.								Habitat use of remnant forest habitats by the threatened arboreal marsupial Dromiciops gliroides (Microbiotheria) in a rural landscape of southern Chile								WILDLIFE RESEARCH				37	3			249	254		10.1071/WR09050			2010	2010										7							WOS:000279163600009		
J	Pech, R.; Byrom, A.; Anderson, D.; Thomson, C.; Coleman, M.								The effect of poisoned and notional vaccinated buffers on possum (Trichosurus vulpecula) movements: minimising the risk of bovine tuberculosis spread from forest to farmland								WILDLIFE RESEARCH				37	4			283	292		10.1071/WR09161			2010	2010										20							WOS:000279164200003		
J	Kelly, Luke T.; Nimmo, Dale G.; Spence-Bailey, Lisa M.; Clarke, Michael F.; Bennett, Andrew F.								The short-term responses of small mammals to wildfire in semiarid mallee shrubland, Australia								WILDLIFE RESEARCH				37	4			293	300		10.1071/WR10016			2010	2010										16							WOS:000279164200004		
J	Wiggins, Natasha L.; Williamson, Grant J.; McCallum, Hamish I.; McMahon, Clive R.; Bowman, David M. J. S.								Shifts in macropod home ranges in response to wildlife management interventions								WILDLIFE RESEARCH				37	5			379	391		10.1071/WR09144			2010	2010										14							WOS:000280768700004		
J	Carroll, Matthew J.; Singer, Alexander; Smith, Graham C.; Cowan, Dave P.; Massei, Giovanna								The use of immunocontraception to improve rabies eradication in urban dog populations								WILDLIFE RESEARCH				37	8			676	687		10.1071/WR10027			2010	2010										15							WOS:000285556900006		
J	Ivan Badano, Ernesto; Angel Marquet, Pablo; Alexis Cavieres, Lohengrin								Predicting effects of ecosystem engineering on species richness along primary productivity gradients								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				36	1			46	54		10.1016/j.actao.2009.09.008			JAN-FEB 2010	2010										15							WOS:000274527900007		
J	Zhang, Chunyu; Zhao, Xiuhai; Gao, Lushuang; von Gadow, Klaus								Gender-related distributions of Fraxinus mandshurica in secondary and old-growth forests								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				36	1			55	62		10.1016/j.actao.2009.10.001			JAN-FEB 2010	2010										19							WOS:000274527900008		
J	Morgado, Rui; Beja, Pedro; Reino, Luis; Gordinho, Luis; Delgado, Ana; Borralho, Rui; Moreira, Francisco								Calandra lark habitat selection: Strong fragmentation effects in a grassland specialist								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				36	1			63	73		10.1016/j.actao.2009.10.002			JAN-FEB 2010	2010										31							WOS:000274527900009		
J	Silva, Igor Aurelio; Batalha, Marco Antonio								Woody plant species co-occurrence in Brazilian savannas under different fire frequencies								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				36	1			85	91		10.1016/j.actao.2009.10.004			JAN-FEB 2010	2010										22							WOS:000274527900012		
