PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Eppelbaum, Lev V.								Geophysical Observations at Archaeological Sites: Estimating Informational Content								ARCHAEOLOGICAL PROSPECTION				21	2			125	138		10.1002/arp.1468			APR-JUN 2014	2014										4							WOS:000337560300004		
J	Shih, Peter Tian-Yuan; Chen, Ya-Hsing; Chen, Jie-Chung								Historic Shipwreck Study in Dongsha Atoll with Bathymetric LiDAR								ARCHAEOLOGICAL PROSPECTION				21	2			139	146		10.1002/arp.1466			APR-JUN 2014	2014										6							WOS:000337560300005		
J	Nolan, Kevin C.								Prospecting for Prehistoric Gardens: Results of a Pilot Study								ARCHAEOLOGICAL PROSPECTION				21	2			147	154		10.1002/arp.1465			APR-JUN 2014	2014										4							WOS:000337560300006		
J	Ritner, Robert K.; Moeller, Nadine								The Ahmose 'Tempest Stela', Thera and Comparative Chronology								JOURNAL OF NEAR EASTERN STUDIES				73	1			1	19		10.1086/675069			APR 1 2014	2014										7							WOS:000333411500001		
J	Hamp, Eric P.								Avestan pantanhuua								JOURNAL OF NEAR EASTERN STUDIES				73	1			21	22		10.1086/674688			APR 1 2014	2014										0							WOS:000333411500002		
J	Wee, John Z.								Lugalbanda Under the Night Sky: Scenes of Celestial Healing in Ancient Mesopotamia								JOURNAL OF NEAR EASTERN STUDIES				73	1			23	42		10.1086/674797			APR 1 2014	2014										2							WOS:000333411500003		
J	Rigsby, Kent								A Flood at Tarsus								JOURNAL OF NEAR EASTERN STUDIES				73	1			43	47		10.1086/674615			APR 1 2014	2014										0							WOS:000333411500004		
J	Podany, Amanda H.								Hana and the Low Chronology								JOURNAL OF NEAR EASTERN STUDIES				73	1			49	71		10.1086/674706			APR 1 2014	2014										1							WOS:000333411500005		
J	Rubin, Uri								Moses and the Holy Valley Tuwan: On the biblical and midrashic background of a quranic scene								JOURNAL OF NEAR EASTERN STUDIES				73	1			73	81		10.1086/674614			APR 1 2014	2014										1							WOS:000333411500006		
J	Heffron, Yaggmur								Revisiting 'Noise' (rigmu) in Atra-hasis in Light of Baby Incantations								JOURNAL OF NEAR EASTERN STUDIES				73	1			83	93		10.1086/674916			APR 1 2014	2014										3							WOS:000333411500007		
J	Ayali-Darshan, Noga								The Role of Astabi in the Song of Ullikummi and the Eastern Mediterranean "Failed God" Stories								JOURNAL OF NEAR EASTERN STUDIES				73	1			95	103		10.1086/674665			APR 1 2014	2014										3							WOS:000333411500008		
J	Knapp, Andrew								The Dispute over the Land of Qedem at the Onset of the Aram-Israel Conflict: A Reanalysis of Lines 3-4 of the Tel Dan Inscription								JOURNAL OF NEAR EASTERN STUDIES				73	1			105	116		10.1086/675307			APR 1 2014	2014										2							WOS:000333411500009		
J	Gumuscu, Osman; Ugur, Abdullah; Aygoren, Tulay								DEFORESTATION IN SIXTEENTH CENTURY ANATOLIA: THE CASE OF HUDAVENDIGAR (BURSA) SANCAK								BELLETEN				78	281			167	+					APR 2014	2014										2							WOS:000336004000006		
J	Tansug, Feryal								THE KOCABASIS AS INTERMEDIARIES?: THE LOCAL AND CENTRAL ADMINISTRATION IN IMVROS/IMROZ AND LEMNOS IN THE EARLY 19TH CENTURY								BELLETEN				78	281			223	+					APR 2014	2014										0							WOS:000336004000008		
J	Kuettner, A.; Mighall, T. M.; De Vleeschouwer, F.; Mauquoy, D.; Martinez Cortizas, A.; Foster, I. D. L.; Krupp, E.								A 3300-year atmospheric metal contamination record from Raeburn Flow raised bog, south west Scotland								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				1	11		10.1016/j.jas.2014.01.011			APR 2014	2014										13							WOS:000335610800001		
J	Shahack-Gross, R.; Berna, F.; Karkanas, P.; Lemorini, C.; Gopher, A.; Barkai, R.								Evidence for the repeated use of a central hearth at Middle Pleistocene (300 ky ago) Qesem Cave, Israel								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				12	21		10.1016/j.jas.2013.11.015			APR 2014	2014										72							WOS:000335610800002		
J	Frontini, Romina; Vecchi, Rodrigo								Thermal alteration of small mammal from El Guanaco 2 site (Argentina): an experimental approach on armadillos bone remains (Cingulata, Dasypodidae)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				22	29		10.1016/j.jas.2014.01.012			APR 2014	2014										14							WOS:000335610800003		
J	Palumbi, Giulio; Gratuze, Bernard; Harutyunyan, Armine; Chataigner, Christine								Obsidian-tempered pottery in the Southern Caucasus: a new approach to obsidian as a ceramic-temper								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				43	54		10.1016/j.jas.2014.01.017			APR 2014	2014										6							WOS:000335610800005		
J	Echeverria, Javier; Teresa Planella, Maria; Niemeyer, Hermann M.								Nicotine in residues of smoking pipes and other artifacts of the smoking complex from an Early Ceramic period archaeological site in central Chile								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				55	60		10.1016/j.jas.2014.01.016			APR 2014	2014										15							WOS:000335610800006		
J	Yeshurun, Reuven; Yaroshevich, Alla								Bone projectile injuries and Epipaleolithic hunting: new experimental and archaeological results								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				61	68		10.1016/j.jas.2014.01.019			APR 2014	2014										6							WOS:000335610800007		
J	Snir, Ainit; Weiss, Ehud								A novel morphometric method for differentiating wild and domesticated barley through intra-rachis measurements								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				69	75		10.1016/j.jas.2014.01.014			APR 2014	2014										3							WOS:000335610800008		
J	Lloveras, Lluis; Nadal, Jordi; Moreno-Garcia, Marta; Thomas, Richard; Anglada, Jaume; Baucells, Jordi; Martorell, Caries; Vilasis, David								The role of the Egyptian Vulture (Neophron percnopterus) as a bone accumulator in cliff rock shelters: an analysis of modern bone nest assemblages from North-eastern Iberia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				76	90		10.1016/j.jas.2014.01.018			APR 2014	2014										19							WOS:000335610800009		
J	Ortloff, Charles R.								Water engineering at Petra (Jordan): recreating the decision process underlying hydraulic engineering of the Wadi Mataha pipeline system								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				91	97		10.1016/j.jas.2014.01.015			APR 2014	2014										3							WOS:000335610800010		
J	Fenner, Jack N.; Wright, Lori E.								Revisiting the strontium contribution of sea salt in the human diet								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				99	103		10.1016/j.jas.2014.01.020			APR 2014	2014										4							WOS:000335610800012		
J	Langley, Michelle C.								Magdalenian antler projectile point design: Determining original form for uni- and bilaterally barbed points								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				104	116		10.1016/j.jas.2014.01.013			APR 2014	2014										8							WOS:000335610800013		
J	Slater, Philip A.; Hedman, Kristin M.; Emerson, Thomas E.								Immigrants at the Mississippian polity of Cahokia: strontium isotope evidence for population movement								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				117	127		10.1016/j.jas.2014.01.022			APR 2014	2014										19							WOS:000335610800014		
J	Cufar, Katarina; Merela, Maks; Eric, Miran								A Roman barge in the Ljubljanica river (Slovenia): wood identification, dendrochronological dating and wood preservation research								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				128	135		10.1016/j.jas.2014.01.024			APR 2014	2014										11							WOS:000335610800015		
J	Kreiter, Attila; Riebe, Danielle J.; Parkinson, William A.; Peto, Akos; Toth, Maria; Panczel, Peter; Banffy, Eszter								Unique in its chaine operatoire, unique in its symbolism: undressing a figurine from the 6th Millennium BC Koros culture, Hungary								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				136	147		10.1016/j.jas.2014.01.027			APR 2014	2014										1							WOS:000335610800016		
J	Kakoulli, Ioanna; Prikhodko, Sergey V.; King, Andrew; Fischer, Christian								Earliest evidence for asbestos composites linked to Byzantine wall paintings production								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				148	153		10.1016/j.jas.2014.01.031			APR 2014	2014										3							WOS:000335610800017		
J	Gener, Marc; Montero-Ruiz, Ignacio; Murillo-Barroso, Mercedes; Manzano, Eduardo; Vallejo, Antonio								Lead provenance study in medieval metallic materials from Madinat al-Zahra (Medina Azahara, Cordoba)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				154	163		10.1016/j.jas.2014.01.029			APR 2014	2014										5							WOS:000335610800018		
J	Benson, L. V.; Griffin, E. R.; Stein, J. R.; Friedman, R. A.; Andrae, S. W.								Mummy Lake: an unroofed ceremonial structure within a large-scale ritual landscape								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				164	179		10.1016/j.jas.2014.01.021			APR 2014	2014										1							WOS:000335610800019		
J	Dayer, Laure; d'Errico, Francesco; Garcia-Moreno, Renata								Searching for consistencies in Chatelperronian pigment use								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				180	193		10.1016/j.jas.2014.01.032			APR 2014	2014										23							WOS:000335610800020		
J	Gansell, Amy Rebecca; van de Meent, Jan-Willem; Zairis, Sakellarios; Wiggins, Chris H.								Stylistic clusters and the Syrian/South Syrian tradition of first-millennium BCE Levantine ivory carving: a machine learning approach								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				194	205		10.1016/j.jas.2013.11.005			APR 2014	2014										4							WOS:000335610800021		
J	Lyons, Natasha								LOCALIZED CRITICAL THEORY AS AN EXPRESSION OF COMMUNITY ARCHAEOLOGY PRACTICE: WITH AN EXAMPLE FROM INUVIALUIT ELDERS OF THE CANADIAN WESTERN ARCTIC								AMERICAN ANTIQUITY				79	2			183	203		10.7183/0002-7316.79.2.183			APR 2014	2014										2							WOS:000335092000001		
J	Black, Stephen L.; Thoms, Alston V.								HUNTER-GATHERER EARTH OVENS IN THE ARCHAEOLOGICAL RECORD: FUNDAMENTAL CONCEPTS								AMERICAN ANTIQUITY				79	2			204	226		10.7183/0002-7316.79.2.204			APR 2014	2014										10							WOS:000335092000002		
J	Arnold, Jeanne E.; Martin, Lana S.								BOTANICAL EVIDENCE OF PALEODIETARY AND ENVIRONMENTAL CHANGE: DROUGHT ON THE CHANNEL ISLANDS, CALIFORNIA								AMERICAN ANTIQUITY				79	2			227	248		10.7183/0002-7316.79.2.227			APR 2014	2014										2							WOS:000335092000003		
J	Savene, James M.; Dyke, Arthur S.								PALEOESKIMO OCCUPATION HISTORY OF FOXE BASIN, ARCTIC CANADA: IMPLICATIONS FOR THE CORE AREA MODEL AND DORSET ORIGINS								AMERICAN ANTIQUITY				79	2			249	276		10.7183/0002-7316.79.2.249			APR 2014	2014										10							WOS:000335092000004		
J	Wright, Alice P.								HISTORY, MONUMENTALITY, AND INTERACTION IN THE APPALACHIAN SUMMIT MIDDLE WOODLAND								AMERICAN ANTIQUITY				79	2			277	294		10.7183/0002-7316.79.2.277			APR 2014	2014										11							WOS:000335092000005		
J	Barrier, Casey R.; Horsley, Timothy J.								SHIFTING COMMUNITIES: DEMOGRAPHIC PROFILES OF EARLY VILLAGE POPULATION GROWTH AND DECLINE IN THE CENTRAL AMERICAN BOTTOM								AMERICAN ANTIQUITY				79	2			295	313		10.7183/0002-7316.79.2.295			APR 2014	2014										6							WOS:000335092000006		
J	Beck, Margaret E.; Trabert, Sarah								KANSAS AND THE POSTREVOLT PUEBLOAN DIASPORA: CERAMIC EVIDENCE FROM THE SCOTT COUNTY PUEBLO								AMERICAN ANTIQUITY				79	2			314	336		10.7183/0002-7316.79.2.314			APR 2014	2014										4							WOS:000335092000007		
J	McCaffery, Harlan; Tykot, Robert H.; Gore, Kathy Durand; DeBoer, Beau R.								STABLE ISOTOPE ANALYSIS OF TURKEY (MELEAGRIS GALLOPAVO) DIET FROM PUEBLO II AND PUEBLO III SITES, MIDDLE SAN JUAN REGION, NORTHWEST NEW MEXICO								AMERICAN ANTIQUITY				79	2			337	352		10.7183/0002-7316.79.2.337			APR 2014	2014										14							WOS:000335092000008		
J	Engelbrecht, William								UNNOTCHED TRIANGULAR POINTS ON VILLAGE SITES								AMERICAN ANTIQUITY				79	2			353	367		10.7183/0002-7316.79.2.353			APR 2014	2014										3							WOS:000335092000009		
J	McNiven, Ian J.; De Maria, Nicole; Weisler, Marshall; Lewis, Tara								Darumbal voyaging: intensifying use of central Queensland's Shoalwater Bay islands over the past 5000 years								ARCHAEOLOGY IN OCEANIA				49	1			2	42		10.1002/arco.5016			APR 2014	2014										10							WOS:000333759700002		
J	Sullivan, Marjorie; Hughes, Philip; Way, Amy Mosig; Spooner, Nigel								Prehistoric mining at Olympic Dam in arid South Australia								ARCHAEOLOGY IN OCEANIA				49	1			43	55		10.1002/arco.5022			APR 2014	2014										2							WOS:000333759700003		
J	Bernardini, F.; De Min, A.; Lenaz, D.; Kasztovszky, Z.; Turk, P.; Veluscek, A.; Szilagyi, V.; Tuniz, C.; Kokelj, E. Montagnari								Mineralogical and Chemical Constraints on the Provenance of Copper Age Polished Stone Axes of 'Ljubljana Type' from Caput Adriae								ARCHAEOMETRY				56	2			175	202		10.1111/arcm.12004			APR 2014	2014										2							WOS:000332781000001		
J	Kloppmann, W.; Leroux, L.; Bromblet, P.; Guerrot, C.; Proust, E.; Cooper, A. H.; Worley, N.; Smeds, S. -A.; Bengtsson, H.								Tracing Medieval and Renaissance Alabaster Works of Art Back to Quarries: A Multi-Isotope (Sr, S, O) Approach								ARCHAEOMETRY				56	2			203	219		10.1111/arcm.12008			APR 2014	2014										5							WOS:000332781000002		
J	Yang, Yachang; Yu, Shi-Yong; Zhu, Yizhi; Shao, Jing								The Making of Fired Clay Bricks in China Some 5000 Years Ago								ARCHAEOMETRY				56	2			220	227		10.1111/arcm.12014			APR 2014	2014										1							WOS:000332781000003		
J	Frahm, E.; Doonan, R.; Kilikoglou, V.								Handheld Portable X-Ray Fluorescence of Aegean Obsidians								ARCHAEOMETRY				56	2			228	260		10.1111/arcm.12012			APR 2014	2014										17							WOS:000332781000004		
J	Renson, V.; Ben-Shlomo, D.; Coenaerts, J.; Charbit-Nataf, K.; Samaes, M.; Mattielli, N.; Nys, K.; Claeys, P. H.								Coupling lead isotope analysis and petrography to characterize fabrics of storage and trade containers from Hala Sultan Tekke (Cyprus)*								ARCHAEOMETRY				56	2			261	278		10.1111/arcm.12017			APR 2014	2014										4							WOS:000332781000005		
J	Shalev, S.; Caspi, E. N.; Shilstein, S.; Paradowska, A. M.; Kockelmann, W.; Kan-Cipor Meron, T.; Levy, Y.								Middle Bronze Age II Battleaxes from Rishon LeZion, Israel: Archaeology and Metallurgy								ARCHAEOMETRY				56	2			279	295		10.1111/arcm.12015			APR 2014	2014										7							WOS:000332781000006		
J	Chirikure, S.; Bandama, F.								Indigenous African Furnace Types and Slag Composition-Is there a Correlation?								ARCHAEOMETRY				56	2			296	312		10.1111/arcm.12013			APR 2014	2014										2							WOS:000332781000007		
J	Baraldi, P.; Lo Monaco, A.; Ortenzi, F.; Pelosi, C.; Quarato, F.; Rossi, L.								Study of the Technique and of the Materials of a 19th-Century Polychrome Wood Mask from Papua New Guinea								ARCHAEOMETRY				56	2			313	330		10.1111/arcm.12003			APR 2014	2014										13							WOS:000332781000008		
J	Cozzolino, M.; Mauriello, P.; Patella, D.								Resistivity Tomography Imaging of the Substratum of the Bedestan Monumental Complex at Nicosia, Cyprus								ARCHAEOMETRY				56	2			331	350		10.1111/arcm.12018			APR 2014	2014										2							WOS:000332781000009		
J	Hull, Kathleen L.								Ritual as performance in small-scale societies								WORLD ARCHAEOLOGY				46	2			164	177		10.1080/00438243.2013.879044			MAR 15 2014	2014										7							WOS:000334825500002		
J	Price, Neil								Nine paces from Hel: time and motion in Old Norse ritual performance								WORLD ARCHAEOLOGY				46	2			178	191		10.1080/00438243.2014.883938			MAR 15 2014	2014										5							WOS:000334825500003		
J	Boyd, Michael J.								The materiality of performance in Mycenaean funerary practices								WORLD ARCHAEOLOGY				46	2			192	205		10.1080/00438243.2013.879045			MAR 15 2014	2014										2							WOS:000334825500004		
J	Johnston, Susan A.; Crabtree, Pam J.; Campana, Douglas V.								Performance, place and power at Dun Ailinne, a ceremonial site of the Irish Iron Age								WORLD ARCHAEOLOGY				46	2			206	223		10.1080/00438243.2014.883937			MAR 15 2014	2014										4							WOS:000334825500005		
J	Soar, Katy								Sects and the city: factional ideologies in representations of performance from Bronze Age Crete								WORLD ARCHAEOLOGY				46	2			224	241		10.1080/00438243.2014.885850			MAR 15 2014	2014										1							WOS:000334825500006		
J	Iversen, Rune								Bronze Age acrobats: Denmark, Egypt, Crete								WORLD ARCHAEOLOGY				46	2			242	255		10.1080/00438243.2014.886526			MAR 15 2014	2014										1							WOS:000334825500007		
J	Ristvet, Lauren								Between ritual and theatre: political performance in Seleucid Babylonia								WORLD ARCHAEOLOGY				46	2			256	269		10.1080/00438243.2014.883939			MAR 15 2014	2014										1							WOS:000334825500008		
