PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Reader, C								On pyramid causeways								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				63	71					2004	2004										2							WOS:000232039400004		
J	Gilbert, GP								Three recently excavated funerary stelae from the Eighth Dynasty tomb of Shemai at Kom el-Momanien, Qift								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				73	79					2004	2004										2							WOS:000232039400005		
J	Parkinson, RB								The discourse of the fowler: Papyrus Butler verso (P. BM EA 10274)								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				81	111					2004	2004										0							WOS:000232039400006		
J	Worthington, M								Question and answer in Middle Kingdom dialogues								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				113	121					2004	2004										1							WOS:000232039400007		
J	Spence, K								The three-dimensional form of the Amarna house								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				123	152					2004	2004										7							WOS:000232039400008		
J	Van Heel, KD								A day in the life of the ancient Egyptian goatherd Ityaa: Abnormal hieratic P. Michaelides 1 and 2 (P. BM EA 10907 and 10906)								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				153	166					2004	2004										2							WOS:000232039400009		
J	Frend, WHC								Qasr Ibrim 1974 - The coins								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				167	192					2004	2004										0							WOS:000232039400010		
J	Ikram, S; Rossi, C								An Early Dynastic serekh from the Kharga Oasis								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				211	215					2004	2004										4							WOS:000232039400012		
J	Haring, B								Hieratic varia								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				215	221					2004	2004										0							WOS:000232039400013		
J	De Meyer, M								Some ptolemaic spielerei with scribal palettes								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				221	223					2004	2004										0							WOS:000232039400014		
J	Hollenback, GM								Gnomon graffito at Meroe								JOURNAL OF EGYPTIAN ARCHAEOLOGY				90				223	224					2004	2004										0							WOS:000232039400015		
J	Molina, M; Such-Gutierrez, M								On terms for cutting plants and noses in ancient Sumer								JOURNAL OF NEAR EASTERN STUDIES				63	1			1	16		10.1086/382555			JAN 2004	2004										10							WOS:000188790000001		
J	Reese, DS; Sease, C								Additional unpublished engraved Tridacna and Anadara shells								JOURNAL OF NEAR EASTERN STUDIES				63	1			29	41		10.1086/382557			JAN 2004	2004										2							WOS:000188790000003		
J	Luby, EM								Shell mounds and mortuary behavior in the San Francisco Bay area								NORTH AMERICAN ARCHAEOLOGIST				25	1			1	33		10.2190/N8B9-TWPB-QFP9-74BD			2004	2004										7							WOS:000227702500001		
J	Prince, P								Ridge-top storage and defensive sites - New evidence of conflict in Northern British Columbia								NORTH AMERICAN ARCHAEOLOGIST				25	1			35	56		10.2190/JB80-P84R-6NJ7-R0EC			2004	2004										2							WOS:000227702500002		
J	Espenshade, CT								Applauding mediocrity: TL dating and the Navajo tree ring dates revisited								NORTH AMERICAN ARCHAEOLOGIST				25	1			57	63		10.2190/WAJC-FQH8-7G9P-VQU5			2004	2004										3							WOS:000227702500003		
J	Bradbury, AP; Carr, PJ								Combining aggregate and individual methods of flake debris analysis: Aggregate trend analysis								NORTH AMERICAN ARCHAEOLOGIST				25	1			65	90		10.2190/XGN6-21L7-PJ07-BMQU			2004	2004										16							WOS:000227702500004		
J	Galke, LJ								Perspectives on the use of European material culture at two mid-to-late 17th-century native American sites in the Chesapeake								NORTH AMERICAN ARCHAEOLOGIST				25	1			91	113		10.2190/LYTP-Y5BH-5X6J-WMRA			2004	2004										8							WOS:000227702500005		
J	Descantes, C; Creel, D; Speakman, RJ; Wilson, S; Glascock, MD								Instrumental neutron activation analysis of pottery from the George C. Davis (41CE19) site, Texas								NORTH AMERICAN ARCHAEOLOGIST				25	2			121	138		10.2190/UCPJ-Q5M9-5CPQ-69K1			2004	2004										1							WOS:000229661000001		
J	Custer, JF								Cultural context and cordage twist direction								NORTH AMERICAN ARCHAEOLOGIST				25	2			139	152		10.2190/NVEF-JJ9L-Q0EH-PEVM			2004	2004										3							WOS:000229661000002		
J	Vish, AL; Yeshion, TE								The use of luminol as a presumptive blood test for prehistoric archaeological artifacts								NORTH AMERICAN ARCHAEOLOGIST				25	2			153	159		10.2190/XC04-RLF4-NWXT-B7N2			2004	2004										2							WOS:000229661000003		
J	Bursey, JA								Women and cabin sites: Understanding the iroquoian economic system								NORTH AMERICAN ARCHAEOLOGIST				25	2			161	187		10.2190/UDJX-LWF7-7YXV-FBGJ			2004	2004										3							WOS:000229661000004		
J	Shott, MJ								Representativity of the midwestern paleoindian sample								NORTH AMERICAN ARCHAEOLOGIST				25	2			189	212		10.2190/RC4Y-5T2E-4L7X-22FB			2004	2004						Symposium on Regional Approaches to the Paleoindian Archaeological Record of North America	APR, 2003		Milwaukee, WI	2							WOS:000229661000005		
J	Rick, TC								Red abalone bead production and exchange on California's northern channel islands								NORTH AMERICAN ARCHAEOLOGIST				25	3			215	237		10.2190/4RJP-GWTR-JEV1-CNLE			2004	2004										5							WOS:000232086000001		
J	Bouchard, MC								The current decline in archaeological society memberships in Connecticut: Causes, effects, and possible solutions								NORTH AMERICAN ARCHAEOLOGIST				25	3			239	249		10.2190/4A17-V6MN-AMBU-B67X			2004	2004										1							WOS:000232086000002		
J	Erlandson, JM; Rick, TC; Batterson, MR								Busted balls shell midden (CA-SMI-606): An early coastal site on San Miguel Island, California								NORTH AMERICAN ARCHAEOLOGIST				25	3			251	272		10.2190/1YQB-Q2BR-UK2L-AADJ			2004	2004										9							WOS:000232086000003		
J	Pagoulatos, P								The utility of prehistoric predictive models for interior riverine zones in the northeast: A view from Fort Dix, New Jersey								NORTH AMERICAN ARCHAEOLOGIST				25	3			273	318		10.2190/4T7F-80N6-0TYQ-TWJM			2004	2004										1							WOS:000232086000004		
J	Tull, SW								Conceptualizing the everyday life of Native Americans in the distant past								NORTH AMERICAN ARCHAEOLOGIST				25	4			321	336		10.2190/6LW3-7QTH-MJ1C-X7KA			2004	2004										0							WOS:000235495800001		
J	Stewart, M								Changing patterns of Native American trade in the Middle Atlantic Region and Chesapeake watershed: A world systems perspective								NORTH AMERICAN ARCHAEOLOGIST				25	4			337	356		10.2190/4URN-W222-2PC3-D1DP			2004	2004										2							WOS:000235495800002		
J	Diamond, JE								The Guido site: A multi-component pre-contact site in Marbletown, Ulster County, NY								NORTH AMERICAN ARCHAEOLOGIST				25	4			357	392		10.2190/8UX9-0AC7-BK94-CLX2			2004	2004										1							WOS:000235495800003		
J	Guidi, G; Atzeni, C; Seracini, M; Lazzari, S								Painting survey by 3D optical scanning - The case of Adoration of the Magi by Leonardo Da Vinci								STUDIES IN CONSERVATION				49	1			1	12					2004	2004										4							WOS:000232902700001		
J	Gaetani, MC; Santamaria, U; Seccaroni, C								The use of Egyptian blue and lapis lazuli in the Middle Ages - The wall paintings of the San Saba Church in Rome								STUDIES IN CONSERVATION				49	1			13	22		10.1179/sic.2004.49.1.13			2004	2004										17							WOS:000232902700002		
J	Griffin, I								Pozzolanas as additives for grouts - An investigation of their working properties and performance characteristics								STUDIES IN CONSERVATION				49	1			23	34		10.1179/sic.2004.49.1.23			2004	2004										8							WOS:000232902700003		
J	Ackery, PR; Testa, JM; Ready, PD; Doyle, AM; Pinniger, DB								Effects of high temperature pest eradication on DNA in entomological collections								STUDIES IN CONSERVATION				49	1			35	40		10.1179/sic.2004.49.1.35			2004	2004										7							WOS:000232902700004		
J	Sandalinas, C; Ruiz-Moreno, S								Lead-tin-antimony yellow historical manufacture, molecular characterization and identification in seventeenth-century Italian paintings								STUDIES IN CONSERVATION				49	1			41	52		10.1179/sic.2004.49.1.41			2004	2004										29							WOS:000232902700005		
J	Ellingson, LA; Shedlosky, TJ; Bierwagen, GP; de la Rie, ER; Brostoff, LB								The use of electrochemical impedance spectroscopy in the evaluation of coatings for outdoor bronze								STUDIES IN CONSERVATION				49	1			53	62		10.1179/sic.2004.49.1.53			2004	2004										15							WOS:000232902700006		
J	Daniels, V; Leach, B								The occurrence and alteration of realgar on ancient Egyptian papyri								STUDIES IN CONSERVATION				49	2			73	84		10.1179/sic.2004.49.2.73			2004	2004										27							WOS:000232903000001		
J	Bacci, M; Cucci, C; Mencaglia, AA; Mignani, AG; Porcinai, S								Calibration and use of photosensitive materials for light monitoring in museums - Blue wool standard 1 as a case study								STUDIES IN CONSERVATION				49	2			85	98		10.1179/sic.2004.49.2.85			2004	2004										10							WOS:000232903000002		
J	Brenner, M; Lill, JO; Strom, M; Tunander, P								PIXE analyses of pigments in eighteenth-century furniture and interior painting								STUDIES IN CONSERVATION				49	2			99	106		10.1179/sic.2004.49.2.99			2004	2004										1							WOS:000232903000003		
J	Targowski, P; Rouba, B; Wojtkowski, M; Kowalczyk, A								The application of optical coherence tomography to non-destructive examination of museum objects								STUDIES IN CONSERVATION				49	2			107	114		10.1179/sic.2004.49.2.107			2004	2004										56							WOS:000232903000004		
J	Trojanowicz, M; Orska-Gawrya, J; Surowiec, I; Szostek, B; Urbaniak-Walczak, K; Kehl, J; Wrobel, M								Chromatographic investigation of dyes extracted from coptic textiles from the national museum in Warsaw								STUDIES IN CONSERVATION				49	2			115	130		10.1179/sic.2004.49.2.115			2004	2004										35							WOS:000232903000005		
J	[Anonymous]								How to design museums with a naturally stable climate								STUDIES IN CONSERVATION				49	2			131	137					2004	2004										0							WOS:000232903000006		
J	Dunn, E; Rapp, GR								Characterization of mortars and pozzolanic materials from Umm al-Jimal								STUDIES IN CONSERVATION				49	3			145	160					2004	2004										7							WOS:000232903100001		
J	Baggio, P; Bonacina, C; Romagnoni, P; Stevan, AG								Microclimate analysis of the Scrovegni Chapel in Padua - Measurements and simulations								STUDIES IN CONSERVATION				49	3			161	176					2004	2004										3							WOS:000232903100002		
J	Scott, DA; Dodd, LS; Furihata, J; Tanimoto, S; Keeney, J; Schilling, MR; Cowan, E								An ancient Egyptian cartonnage broad collar - Technical examination of pigments and binding media								STUDIES IN CONSERVATION				49	3			177	192					2004	2004										22							WOS:000232903100003		
J	van der Weerd, J; Heeren, RMA; Boon, JJ								Preparation methods and accessories for the infrared spectroscopic analysis of multi-layer paint films								STUDIES IN CONSERVATION				49	3			193	210					2004	2004										25							WOS:000232903100004		
J	Daniels, V; Stacey, R; Middleton, A								The blackening of paint containing Egyptian blue								STUDIES IN CONSERVATION				49	4			217	230					2004	2004										20							WOS:000232903300001		
J	Clarke, M								Anglo-Saxon manuscript pigments								STUDIES IN CONSERVATION				49	4			231	244					2004	2004										20							WOS:000232903300002		
J	Garcia, JMB								The use of the Harris Matrix to document the layers removed during the cleaning of painted surfaces								STUDIES IN CONSERVATION				49	4			245	258					2004	2004										8							WOS:000232903300003		
J	Rowe, S								The effect of insect fumigation by anoxia on textiles dyed with Prussian blue								STUDIES IN CONSERVATION				49	4			259	270					2004	2004										11							WOS:000232903300004		
J	Cassman, V; Odegaard, N								Human remains and the conservator's role								STUDIES IN CONSERVATION				49	4			271	282					2004	2004										3							WOS:000232903300005		
J	Keay, Anna								The presentation of guardianship sites								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				48				7	20					2004	2004										1							WOS:000240377200001		
J	Cannon, Jon								The absent figure: On authorship and meaning in the fourteenth-century eastern arm of St Augustine's, Bristol (St Augustine's Abbey)								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				48				21	48					2004	2004						West Country Gothic Conference	2000		Cambridge, ENGLAND	0							WOS:000240377200002		
J	Barnes, Anthony								Prosper Merimee and the rescue of France's architectural heritage								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				48				49	62					2004	2004										0							WOS:000240377200003		
J	James, Jeanne; Saunders, Matthew								The friends of friendless churches: Chapel of St Michael, Ayshford, Burlescombe, Devon								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				48				63	82					2004	2004										0							WOS:000240377200004		
J	Saunders, Matthew								The society's casework in 2003: Review of selected cases (Ancient Monuments Society)								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				48				83	98					2004	2004										0							WOS:000240377200005		
J	Naaman, N								The boundary system and political status of Gaza under the Assyrian Empire								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				120	1			55	72					2004	2004										9							WOS:000222753900003		
J	Marquet, JC; Lorblanchet, M								A Neanderthal face? The proto-figurine from La Roche-Cotard, Langeais (Indreet-Loire, France)								ANTIQUITY				77	298			661	670		10.1017/S0003598X00061627			DEC 2003	2003										16							WOS:000187322100002		
J	Petraglia, MD; Alsharekh, A								The Middle Palaeolithic of Arabia: Implications for modern human origins, behaviour and dispersals								ANTIQUITY				77	298			671	684		10.1017/S0003598X00061639			DEC 2003	2003										77							WOS:000187322100003		
J	Sandgathe, DM; Hayden, B								Did Neanderthals eat inner bark?								ANTIQUITY				77	298			709	718		10.1017/S0003598X00061652			DEC 2003	2003										15							WOS:000187322100005		
J	Fitzpatrick, SM								Early human burials in the western Pacific: evidence for a c.3000 year old occupation on Palau								ANTIQUITY				77	298			719	731		10.1017/S0003598X00061664			DEC 2003	2003										36							WOS:000187322100006		
J	Perrin, T								Mesolithic and neolithic cultures coexisting in the upper Rhone valley								ANTIQUITY				77	298			732	739		10.1017/S0003598X00061676			DEC 2003	2003										6							WOS:000187322100007		
J	Raemaekers, D								Cutting a long story short? The process of neolithization in the Dutch delta re-examined								ANTIQUITY				77	298			740	748		10.1017/S0003598X00061688			DEC 2003	2003										5							WOS:000187322100008		
J	Rosen, SA								Early multi-resource nomadism: Excavations at the Camel Site in the central Negev								ANTIQUITY				77	298			749	760		10.1017/S0003598X0006169X			DEC 2003	2003										6							WOS:000187322100009		
